2021-10-05T23:40:46.196+09:00,Han Seung-min,KeyEvent,65535:39:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,50,67,Default task
2021-10-05T23:40:46.681+09:00,Han Seung-min,KeyEvent,59:59:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,50,67,Default task
2021-10-05T23:40:57.073+09:00,Han Seung-min,Action,EditorEnter,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,50,68,Default task
2021-10-05T23:40:57.075+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,51,8,Default task
2021-10-05T23:40:57.242+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,8,Default task
2021-10-05T23:40:57.353+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,9,Default task
2021-10-05T23:40:57.474+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,10,Default task
2021-10-05T23:40:57.970+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,11,Default task
2021-10-05T23:40:57.981+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,15,Default task
2021-10-05T23:40:59.057+09:00,Han Seung-min,KeyEvent,110:78:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,15,Default task
2021-10-05T23:40:59.105+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,16,Default task
2021-10-05T23:40:59.226+09:00,Han Seung-min,KeyEvent,119:87:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,17,Default task
2021-10-05T23:40:59.490+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,18,Default task
2021-10-05T23:40:59.738+09:00,Han Seung-min,KeyEvent,67:67:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,18,Default task
2021-10-05T23:41:00.009+09:00,Han Seung-min,KeyEvent,105:73:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,19,Default task
2021-10-05T23:41:00.306+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,20,Default task
2021-10-05T23:41:00.313+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,24,Default task
2021-10-05T23:41:00.609+09:00,Han Seung-min,KeyEvent,59:59:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,24,Default task
2021-10-05T23:41:01.460+09:00,Han Seung-min,Action,EditorDown,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createCircle,51,25,Default task
2021-10-05T23:41:01.461+09:00,Han Seung-min,KeyEvent,65535:40:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,52,5,Default task
2021-10-05T23:41:02.257+09:00,Han Seung-min,Action,EditorEnter,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,52,5,Default task
2021-10-05T23:41:02.259+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,53,4,Default task
2021-10-05T23:41:02.377+09:00,Han Seung-min,Action,EditorEnter,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,53,4,Default task
2021-10-05T23:41:02.379+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,4,Default task
2021-10-05T23:41:02.889+09:00,Han Seung-min,KeyEvent,112:80:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,4,Default task
2021-10-05T23:41:03.009+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,5,Default task
2021-10-05T23:41:03.201+09:00,Han Seung-min,KeyEvent,105:73:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,6,Default task
2021-10-05T23:41:03.305+09:00,Han Seung-min,KeyEvent,118:86:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,7,Default task
2021-10-05T23:41:03.866+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,8,Default task
2021-10-05T23:41:03.874+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,12,Default task
2021-10-05T23:41:04.649+09:00,Han Seung-min,KeyEvent,115:83:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,12,Default task
2021-10-05T23:41:04.793+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,13,Default task
2021-10-05T23:41:05.074+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,14,Default task
2021-10-05T23:41:05.505+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,15,Default task
2021-10-05T23:41:05.513+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,19,Default task
2021-10-05T23:41:06.537+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,19,Default task
2021-10-05T23:41:06.696+09:00,Han Seung-min,KeyEvent,82:82:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,19,Default task
2021-10-05T23:41:06.896+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,20,Default task
2021-10-05T23:41:07.121+09:00,Han Seung-min,KeyEvent,99:67:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,21,Default task
2021-10-05T23:41:07.505+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,22,Default task
2021-10-05T23:41:07.665+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,23,Default task
2021-10-05T23:41:07.929+09:00,Han Seung-min,KeyEvent,110:78:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,24,Default task
2021-10-05T23:41:08.025+09:00,Han Seung-min,KeyEvent,103:71:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,25,Default task
2021-10-05T23:41:08.146+09:00,Han Seung-min,KeyEvent,108:76:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,26,Default task
2021-10-05T23:41:08.225+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,27,Default task
2021-10-05T23:41:08.420+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,28,Default task
2021-10-05T23:41:09.850+09:00,Han Seung-min,KeyEvent,99:67:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,29,Default task
2021-10-05T23:41:10.084+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,30,Default task
2021-10-05T23:41:10.176+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,31,Default task
2021-10-05T23:41:10.272+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,32,Default task
2021-10-05T23:41:10.361+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,33,Default task
2021-10-05T23:41:10.410+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,34,Default task
2021-10-05T23:41:11.209+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,35,Default task
2021-10-05T23:41:11.215+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.057+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.558+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.604+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.635+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.665+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.696+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.729+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.760+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.803+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.835+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:12.867+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:13.276+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:13.489+09:00,Han Seung-min,KeyEvent,40:57:01,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,44,Default task
2021-10-05T23:41:13.681+09:00,Han Seung-min,KeyEvent,102:70:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,45,Default task
2021-10-05T23:41:13.906+09:00,Han Seung-min,KeyEvent,105:73:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,46,Default task
2021-10-05T23:41:14.217+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,47,Default task
2021-10-05T23:41:14.225+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,51,Default task
2021-10-05T23:41:15.436+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,51,Default task
2021-10-05T23:41:15.618+09:00,Han Seung-min,KeyEvent,83:83:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,51,Default task
2021-10-05T23:41:15.832+09:00,Han Seung-min,KeyEvent,99:67:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,52,Default task
2021-10-05T23:41:15.914+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,53,Default task
2021-10-05T23:41:16.474+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,54,Default task
2021-10-05T23:41:16.484+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,58,Default task
2021-10-05T23:41:17.225+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,58,Default task
2021-10-05T23:41:17.466+09:00,Han Seung-min,KeyEvent,115:83:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,59,Default task
2021-10-05T23:41:17.705+09:00,Han Seung-min,KeyEvent,99:67:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,60,Default task
2021-10-05T23:41:17.937+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,61,Default task
2021-10-05T23:41:18.433+09:00,Han Seung-min,KeyEvent,110:78:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,62,Default task
2021-10-05T23:41:18.761+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,63,Default task
2021-10-05T23:41:18.772+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,66,Default task
2021-10-05T23:41:19.281+09:00,Han Seung-min,Action,EditorRight,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,EditorTest::createRectangle,54,66,Default task
2021-10-05T23:41:19.282+09:00,Han Seung-min,KeyEvent,65535:39:0,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,67,Default task
2021-10-05T23:41:19.538+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,67,Default task
2021-10-05T23:41:20.041+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-05] 5주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-05] 5주차 과제/src/edu/pnu/edit/EditorTest.java,,54,67,Default task
